date,value
2018-11-03,4.752629528632645
2018-11-04,4.752629528632645
2018-11-05,4.596805609661083
2018-11-06,4.220231138813141
2018-11-07,3.687832748993637
2018-11-08,3.272302298402805
2018-11-09,3.0645370731073887
2018-11-10,3.0645370731073887
2018-11-11,3.0645370731073887
2018-11-12,4.207245812232178
2018-11-13,4.921438774185171
2018-11-14,4.648746915984938
2018-11-15,5.414881184261784
2018-11-16,6.090118166471887
2018-11-17,6.090118166471887
2018-11-18,6.090118166471887
2018-11-19,7.025061680301261
2018-11-20,5.090248019737696
2018-11-21,5.181145305804441
2018-11-22,5.181145305804441
2018-11-23,3.480067523698221
2018-11-24,3.480067523698221
2018-11-25,3.480067523698221
2018-11-26,3.337228931307622
2018-11-27,3.6748474224126735
2018-11-28,4.674717569146864
2018-11-29,3.4151408907934035
2018-11-30,4.051421893260616
2018-12-01,4.051421893260616
2018-12-02,4.051421893260616
2018-12-03,5.739514348785872
2018-12-04,6.0122062069861055
2018-12-05,5.739514348785872
2018-12-06,4.479937670432411
2018-12-07,4.051421893260616
2018-12-08,4.051421893260616
2018-12-09,4.051421893260616
2018-12-10,3.869627321127126
2018-12-11,4.505908323594339
2018-12-12,4.570834956499156
2018-12-13,5.077262693156733
2018-12-14,3.8306713413842357
2018-12-15,3.8306713413842357
2018-12-16,3.8306713413842357
2018-12-17,3.3502142578885863
2018-12-18,2.9087131541358264
2018-12-19,2.44124139722114
2018-12-20,2.4801973769640306
2018-12-21,2.155564212439943
2018-12-22,2.155564212439943
2018-12-23,2.155564212439943
2018-12-24,2.311388131411505
2018-12-25,1.9737696403064535
2018-12-26,1.8309310479158551
2018-12-27,1.7660044150110374
2018-12-28,1.8439163744968186
2018-12-29,1.8439163744968186
2018-12-30,1.8439163744968186
2018-12-31,1.8439163744968186
2019-01-01,1.8439163744968186
2019-01-02,1.6880924555252566
2019-01-03,1.6751071289442931
2019-01-04,2.3633294377353593
2019-01-05,2.3633294377353593
2019-01-06,2.3633294377353593
2019-01-07,2.895727827554863
2019-01-08,2.7788598883261915
2019-01-09,2.9087131541358264
2019-01-10,2.765874561745228
2019-01-11,2.9606544604596805
2019-01-12,2.9606544604596805
2019-01-13,2.9606544604596805
2019-01-14,2.7528892351642646
2019-01-15,3.3502142578885863
2019-01-16,3.2593169718218413
2019-01-17,2.9476691338787173
2019-01-18,3.609920789507856
2019-01-19,3.609920789507856
2019-01-20,3.609920789507856
2019-01-21,3.869627321127126
2019-01-22,3.2463316452408777
2019-01-23,3.4411115439553304
2019-01-24,3.804700688222309
2019-01-25,3.687832748993637
2019-01-26,3.687832748993637
2019-01-27,3.687832748993637
2019-01-28,4.181275159070251
2019-01-29,3.687832748993637
2019-01-30,3.103493052850279
2019-01-31,3.0385664199454614
2019-02-01,4.246201791975068
2019-02-02,4.246201791975068
2019-02-03,4.246201791975068
2019-02-04,4.246201791975068
2019-02-05,4.246201791975068
2019-02-06,4.246201791975068
2019-02-07,4.246201791975068
2019-02-08,4.246201791975068
2019-02-09,4.246201791975068
2019-02-10,4.246201791975068
2019-02-11,5.6875730424620174
2019-02-12,6.531619270224646
2019-02-13,8.141799766264121
2019-02-14,8.24568237891183
2019-02-15,7.570445396701728
2019-02-16,7.570445396701728
2019-02-17,7.570445396701728
2019-02-18,10.699909102713933
2019-02-19,10.881703674847422
2019-02-20,11.154395533047657
2019-02-21,11.453058044409817
2019-02-22,17.192572393195686
2019-02-23,17.192572393195686
2019-02-24,17.192572393195686
2019-02-25,26.632904817556163
2019-02-26,25.63303467082197
2019-02-27,25.24347487339307
2019-02-28,32.17763926762758
2019-03-01,36.190105181145306
2019-03-02,36.190105181145306
2019-03-03,36.190105181145306
2019-03-04,39.61823139851967
2019-03-05,41.96857550967407
2019-03-06,45.76029087131541
2019-03-07,47.188676795221404
2019-03-08,43.13725490196079
2019-03-09,43.13725490196079
2019-03-10,43.13725490196079
2019-03-11,42.682768471627064
2019-03-12,45.00714192961953
2019-03-13,40.96870536293988
2019-03-14,37.03415140890793
2019-03-15,39.150759641604985
2019-03-16,39.150759641604985
2019-03-17,39.150759641604985
2019-03-18,44.33190494740943
2019-03-19,44.38384625373328
2019-03-20,43.059342942475006
2019-03-21,44.51369951954292
2019-03-22,44.150110375275936
2019-03-23,44.150110375275936
2019-03-24,44.150110375275936
2019-03-25,40.82586677054928
2019-03-26,37.74834437086093
2019-03-27,38.99493572263342
2019-03-28,38.69627321127126
2019-03-29,47.12375016231658
2019-03-30,47.12375016231658
2019-03-31,47.12375016231658
2019-04-01,53.04505908323595
2019-04-02,52.915205817426305
2019-04-03,55.66809505259057
2019-04-04,56.7978184651344
2019-04-05,56.7978184651344
2019-04-06,56.7978184651344
2019-04-07,56.7978184651344
2019-04-08,54.53837164004675
2019-04-09,54.53837164004675
2019-04-10,53.51253084015063
2019-04-11,49.759771458252175
2019-04-12,50.175301908843004
2019-04-13,50.175301908843004
2019-04-14,50.175301908843004
2019-04-15,41.46214777301649
2019-04-16,46.305674587715885
2019-04-17,46.86404363069731
2019-04-18,46.26671860797299
2019-04-19,46.110894689001434
2019-04-20,46.110894689001434
2019-04-21,46.110894689001434
2019-04-22,38.852097130242825
2019-04-23,37.42371120633684
2019-04-24,38.69627321127126
2019-04-25,28.37293857940527
2019-04-26,22.178937800285677
2019-04-27,22.178937800285677
2019-04-28,22.178937800285677
2019-04-29,15.335670692117906
2019-04-30,15.556421243994286
2019-05-01,15.556421243994286
2019-05-02,15.556421243994286
2019-05-03,15.556421243994286
2019-05-04,15.556421243994286
2019-05-05,15.556421243994286
2019-05-06,10.102584079989612
2019-05-07,11.362160758343071
2019-05-08,7.635372029606545
2019-05-09,6.869237761329697
2019-05-10,9.193611219322166
2019-05-11,9.193611219322166
2019-05-12,9.193611219322166
2019-05-13,8.154785092845085
2019-05-14,7.687313335930399
2019-05-15,9.037787300350605
2019-05-16,9.959745487599013
2019-05-17,10.232437345799248
2019-05-18,10.232437345799248
2019-05-19,10.232437345799248
2019-05-20,7.219841579015712
2019-05-21,8.28463835865472
2019-05-22,8.06388780677834
2019-05-23,9.50525905726529
2019-05-24,9.037787300350605
2019-05-25,9.037787300350605
2019-05-26,9.037787300350605
2019-05-27,11.154395533047657
2019-05-28,11.829632515257758
2019-05-29,11.68679392286716
2019-05-30,10.596026490066226
2019-05-31,10.764835735618751
2019-06-01,10.764835735618751
2019-06-02,10.764835735618751
2019-06-03,10.232437345799248
2019-06-04,9.193611219322166
2019-06-05,9.037787300350605
2019-06-06,7.934034540968706
2019-06-07,7.934034540968706
2019-06-08,7.934034540968706
2019-06-09,7.934034540968706
2019-06-10,8.687183482664588
2019-06-11,11.86858849500065
2019-06-12,11.102454226723802
2019-06-13,11.310219452019219
2019-06-14,9.98571614076094
2019-06-15,9.98571614076094
2019-06-16,9.98571614076094
2019-06-17,19.776652382807427
2019-06-18,20.205168159979223
2019-06-19,23.931956888715753
2019-06-20,23.126866640696015
2019-06-21,26.632904817556163
2019-06-22,26.632904817556163
2019-06-23,26.632904817556163
2019-06-24,34.164394234515
2019-06-25,26.762758083365796
2019-06-26,32.64511102454227
2019-06-27,26.43812491884171
2019-06-28,33.450201272562005
2019-06-29,33.450201272562005
2019-06-30,33.450201272562005
2019-07-01,32.73600831060901
2019-07-02,32.59316971821841
2019-07-03,31.684196857550965
2019-07-04,30.151928320997275
2019-07-05,30.515517465264253
2019-07-06,30.515517465264253
2019-07-07,30.515517465264253
2019-07-08,31.580314244903256
2019-07-09,23.802103622906117
2019-07-10,22.075055187637968
2019-07-11,30.567458771588107
2019-07-12,31.112842487988573
2019-07-13,31.112842487988573
2019-07-14,31.112842487988573
2019-07-15,34.216335540838855
2019-07-16,25.82781456953642
2019-07-17,25.95766783534606
2019-07-18,30.567458771588107
2019-07-19,25.34735748604077
2019-07-20,25.34735748604077
2019-07-21,25.34735748604077
2019-07-22,29.85326580963511
2019-07-23,31.736138163874823
2019-07-24,25.762887936631607
2019-07-25,27.087391247889887
2019-07-26,27.204259187118556
2019-07-27,27.204259187118556
2019-07-28,27.204259187118556
2019-07-29,25.95766783534606
2019-07-30,27.450980392156865
2019-07-31,34.2682768471627
2019-08-01,32.17763926762758
2019-08-02,28.918322295805737
2019-08-03,28.918322295805737
2019-08-04,28.918322295805737
2019-08-05,25.24347487339307
2019-08-06,21.243994286456306
2019-08-07,20.399948058693678
2019-08-08,23.126866640696015
2019-08-09,19.984417608102845
2019-08-10,19.984417608102845
2019-08-11,19.984417608102845
2019-08-12,23.503441111543953
2019-08-13,21.90624594208544
2019-08-14,23.399558498896248
2019-08-15,23.931956888715753
2019-08-16,25.07466562784054
2019-08-17,25.07466562784054
2019-08-18,25.07466562784054
2019-08-19,31.77509414361771
2019-08-20,30.89209193611219
2019-08-21,26.762758083365796
2019-08-22,26.762758083365796
2019-08-23,26.43812491884171
2019-08-24,26.43812491884171
2019-08-25,26.43812491884171
2019-08-26,23.931956888715753
2019-08-27,26.204389040384367
2019-08-28,27.450980392156865
2019-08-29,29.346838072977537
2019-08-30,32.34644851318011
2019-08-31,32.34644851318011
2019-09-01,32.34644851318011
2019-09-02,36.26801714063109
2019-09-03,36.67056226464096
2019-09-04,38.33268406700429
2019-09-05,40.423321646539414
2019-09-06,40.59213089209194
2019-09-07,40.59213089209194
2019-09-08,40.59213089209194
2019-09-09,43.4878587196468
2019-09-10,43.30606414751331
2019-09-11,41.77379561095961
2019-09-12,43.059342942475006
2019-09-13,43.059342942475006
2019-09-14,43.059342942475006
2019-09-15,43.059342942475006
2019-09-16,42.90351902350344
2019-09-17,39.332554213738476
2019-09-18,39.29359823399559
2019-09-19,40.35839501363459
2019-09-20,40.747954811063494
2019-09-21,40.747954811063494
2019-09-22,40.747954811063494
2019-09-23,39.72211401116738
2019-09-24,40.07271782885339
2019-09-25,37.358784573432025
2019-09-26,32.34644851318011
2019-09-27,33.281392027009474
2019-09-28,33.281392027009474
2019-09-29,33.281392027009474
2019-09-30,30.982989222178936
2019-10-01,30.982989222178936
2019-10-02,30.982989222178936
2019-10-03,30.982989222178936
2019-10-04,30.982989222178936
2019-10-05,30.982989222178936
2019-10-06,30.982989222178936
2019-10-07,30.982989222178936
2019-10-08,30.125957667835344
2019-10-09,31.580314244903256
2019-10-10,34.73574860407739
2019-10-11,35.74860407739255
2019-10-12,35.74860407739255
2019-10-13,35.74860407739255
2019-10-14,39.566290092195814
2019-10-15,37.68341773795611
2019-10-16,37.254901960784316
2019-10-17,37.39774055317491
2019-10-18,34.164394234515
2019-10-19,34.164394234515
2019-10-20,34.164394234515
2019-10-21,32.73600831060901
2019-10-22,34.5929100116868
2019-10-23,32.29450720685625
2019-10-24,33.72289313076224
2019-10-25,37.13803402155564
2019-10-26,37.13803402155564
2019-10-27,37.13803402155564
2019-10-28,39.332554213738476
2019-10-29,36.46279703934554
2019-10-30,31.307622386703027
2019-10-31,28.87936631606285
2019-11-01,31.38553434618881
2019-11-02,31.38553434618881
2019-11-03,31.38553434618881
2019-11-04,33.56706921179068
2019-11-05,34.64485131801065
2019-11-06,33.164524087780805
2019-11-07,33.90468770289573
2019-11-08,32.94377353590443
2019-11-09,32.94377353590443
2019-11-10,32.94377353590443
2019-11-11,28.37293857940527
2019-11-12,28.645630437605508
2019-11-13,28.72354239709129
2019-11-14,30.20386962732113
2019-11-15,27.788598883261912
2019-11-16,27.788598883261912
2019-11-17,27.788598883261912
2019-11-18,29.85326580963511
2019-11-19,33.164524087780805
2019-11-20,31.2816517335411
2019-11-21,30.775223996883522
2019-11-22,28.37293857940527
2019-11-23,28.37293857940527
2019-11-24,28.37293857940527
2019-11-25,27.697701597195167
2019-11-26,29.502661991949097
2019-11-27,28.515777171795868
2019-11-28,27.450980392156865
2019-11-29,26.334242306194
2019-11-30,26.334242306194
2019-12-01,26.334242306194
2019-12-02,26.204389040384367
2019-12-03,27.99636410855733
2019-12-04,28.645630437605508
2019-12-05,30.567458771588107
2019-12-06,32.17763926762758
2019-12-07,32.17763926762758
2019-12-08,32.17763926762758
2019-12-09,31.307622386703027
2019-12-10,32.06077132839891
2019-12-11,32.17763926762758
2019-12-12,32.29450720685625
2019-12-13,36.0862225684976
2019-12-14,36.0862225684976
2019-12-15,36.0862225684976
2019-12-16,37.42371120633684
2019-12-17,40.07271782885339
2019-12-18,40.137644461758214
2019-12-19,39.566290092195814
2019-12-20,38.3976106999091
2019-12-21,38.3976106999091
2019-12-22,38.3976106999091
2019-12-23,34.930528502791844
2019-12-24,37.63147643163226
2019-12-25,38.22880145435658
2019-12-26,39.94286456304376
2019-12-27,38.61836125178548
2019-12-28,38.61836125178548
2019-12-29,38.61836125178548
2019-12-30,41.098558628749515
2019-12-31,42.41007661342683
2020-01-01,42.41007661342683
2020-01-02,45.68237891182964
2020-01-03,46.305674587715885
2020-01-04,46.305674587715885
2020-01-05,46.305674587715885
2020-01-06,47.591221919231266
2020-01-07,48.42228282041293
2020-01-08,46.526425139592256
2020-01-09,48.50019477989871
2020-01-10,48.56512141280353
2020-01-11,48.56512141280353
2020-01-12,48.56512141280353
2020-01-13,50.44799376704324
2020-01-14,50.175301908843004
2020-01-15,49.62991819244254
2020-01-16,49.38319698740423
2020-01-17,49.577976886118684
2020-01-18,49.577976886118684
2020-01-19,49.577976886118684
2020-01-20,51.07128944292949
2020-01-21,48.88975457732762
2020-01-22,50.13634592910011
2020-01-23,45.14998052201013
2020-01-24,45.14998052201013
2020-01-25,45.14998052201013
2020-01-26,45.14998052201013
2020-01-27,45.14998052201013
2020-01-28,45.14998052201013
2020-01-29,45.14998052201013
2020-01-30,45.14998052201013
2020-01-31,45.14998052201013
2020-02-01,45.14998052201013
2020-02-02,45.14998052201013
2020-02-03,34.216335540838855
2020-02-04,38.5404492922997
2020-02-05,42.33216465394104
2020-02-06,47.48733930658356
2020-02-07,52.915205817426305
2020-02-08,52.915205817426305
2020-02-09,52.915205817426305
2020-02-10,49.31827035449942
2020-02-11,49.40916764056616
2020-02-12,52.33086612128295
2020-02-13,57.018569017010776
2020-02-14,53.18789767562654
2020-02-15,53.18789767562654
2020-02-16,53.18789767562654
2020-02-17,58.914426697831445
2020-02-18,59.563693026879626
2020-02-19,57.94052720425918
2020-02-20,57.87560057135437
2020-02-21,60.52460719387093
2020-02-22,60.52460719387093
2020-02-23,60.52460719387093
2020-02-24,67.51071289442929
2020-02-25,68.13400857031554
2020-02-26,61.95299311777691
2020-02-27,57.602908713154136
2020-02-28,46.66926373198286
2020-02-29,46.66926373198286
2020-03-01,46.66926373198286
2020-03-02,53.60342812621738
2020-03-03,55.810933644981176
2020-03-04,56.7978184651344
2020-03-05,54.31762108817036
2020-03-06,57.09648097649656
2020-03-07,57.09648097649656
2020-03-08,57.09648097649656
2020-03-09,49.51305025321387
2020-03-10,54.25269445526555
2020-03-11,51.57771717958707
2020-03-12,48.20153226853655
2020-03-13,46.44851318010648
2020-03-14,46.44851318010648
2020-03-15,46.44851318010648
2020-03-16,37.68341773795611
2020-03-17,37.358784573432025
2020-03-18,33.42423061940008
2020-03-19,33.72289313076224
2020-03-20,36.46279703934554
2020-03-21,36.46279703934554
2020-03-22,36.46279703934554
2020-03-23,25.762887936631607
2020-03-24,31.580314244903256
2020-03-25,37.657447084794185
2020-03-26,35.74860407739255
2020-03-27,28.918322295805737
2020-03-28,28.918322295805737
2020-03-29,28.918322295805737
2020-03-30,30.20386962732113
2020-03-31,31.112842487988573
2020-04-01,32.12569796130373
2020-04-02,36.787430203869626
2020-04-03,34.85261654330606
2020-04-04,34.85261654330606
2020-04-05,34.85261654330606
2020-04-06,34.85261654330606
2020-04-07,40.82586677054928
2020-04-08,35.32008830022075
2020-04-09,36.787430203869626
2020-04-10,38.852097130242825
2020-04-11,38.852097130242825
2020-04-12,38.852097130242825
2020-04-13,42.981430982989224
2020-04-14,42.05947279574082
2020-04-15,35.423970912868455
2020-04-16,38.33268406700429
2020-04-17,39.150759641604985
2020-04-18,39.150759641604985
2020-04-19,39.150759641604985
2020-04-20,39.90390858330087
2020-04-21,41.306323854044926
2020-04-22,43.539800025970656
2020-04-23,43.92935982339956
2020-04-24,44.70847941825737
2020-04-25,44.70847941825737
2020-04-26,44.70847941825737
2020-04-27,46.64329307882093
2020-04-28,50.13634592910011
2020-04-29,53.13595636930268
2020-04-30,53.655369432541235
2020-05-01,53.655369432541235
2020-05-02,53.655369432541235
2020-05-03,53.655369432541235
2020-05-04,53.655369432541235
2020-05-05,53.655369432541235
2020-05-06,56.73289183222958
2020-05-07,56.13556680950526
2020-05-08,58.81054408518375
2020-05-09,58.81054408518375
2020-05-10,58.81054408518375
2020-05-11,58.26516036878328
2020-05-12,58.30411634852617
2020-05-13,59.75847292559408
2020-05-14,57.73276197896378
2020-05-15,57.73276197896378
2020-05-16,57.73276197896378
2020-05-17,57.73276197896378
2020-05-18,57.87560057135437
2020-05-19,60.34281262173744
2020-05-20,57.87560057135437
2020-05-21,56.00571354369562
2020-05-22,51.74652642513959
2020-05-23,51.74652642513959
2020-05-24,51.74652642513959
2020-05-25,50.53889105310999
2020-05-26,53.90209063757953
2020-05-27,52.07115958966369
2020-05-28,52.17504220231138
2020-05-29,53.90209063757953
2020-05-30,53.90209063757953
2020-05-31,53.90209063757953
2020-06-01,60.18698870276587
2020-06-02,59.62861965978444
2020-06-03,59.3948837813271
2020-06-04,59.23905986235554
2020-06-05,61.160888196338135
2020-06-06,61.160888196338135
2020-06-07,61.160888196338135
2020-06-08,60.77132839890923
2020-06-09,62.93987793793014
2020-06-10,63.53720296065446
2020-06-11,62.26464095572004
2020-06-12,62.420464874691596
2020-06-13,62.420464874691596
2020-06-14,62.420464874691596
2020-06-15,71.12063368393716
2020-06-16,73.01649136475781
2020-06-17,70.7830151928321
2020-06-18,71.15958966368005
2020-06-19,73.19828593689131
2020-06-20,73.19828593689131
2020-06-21,73.19828593689131
2020-06-22,74.25009738994936
2020-06-23,75.26295286326452
2020-06-24,75.28892351642644
2020-06-25,75.28892351642644
2020-06-26,75.28892351642644
2020-06-27,75.28892351642644
2020-06-28,75.28892351642644
2020-06-29,74.52278924814959
2020-06-30,76.48357356187509
2020-07-01,77.41851707570446
2020-07-02,79.01571224516296
2020-07-03,81.54785092845086
2020-07-04,81.54785092845086
2020-07-05,81.54785092845086
